filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
jazz.00001.7.wav,66149,0.3563292920589447,0.0864730849862098,0.0169807113707065,1.692489422566723e-05,885.56324338761,45093.33552730832,1399.610718403111,61206.63250123488,1453.6568509615386,221986.21569215896,0.0346604567307692,0.0001332245775933,8.510659245075658e-05,0.0001946931588463,0.0002080995764117,2.772501102299429e-05,103.359375,-389.2092590332031,2205.946533203125,178.07986450195312,436.73388671875,1.441080927848816,274.8410339355469,17.151935577392578,149.76806640625,6.438714027404785,29.481170654296875,5.5999755859375,37.4567985534668,-3.6736111640930176,30.769824981689453,-2.3447134494781494,33.036949157714844,-3.935270071029663,29.34440040588379,1.4599813222885132,15.292035102844238,1.1359715461730957,18.452342987060547,-1.5575573444366455,28.1442928314209,-5.953586578369141,69.93933868408203,-8.181334495544434,52.11835861206055,-5.185220241546631,15.196163177490234,-2.794296979904175,19.06206703186035,-5.856564521789551,12.574029922485352,-7.986316680908203,19.341211318969727,-7.002100944519043,10.093445777893066,-9.022383689880373,15.034052848815918,jazz
pop.00034.8.wav,66149,0.3452133238315582,0.0828057527542114,0.2373359501361847,0.0036492503713816,3281.2879232559094,751354.5039642155,3273.745549653283,82902.5624203361,7524.529371995192,1500191.8862325908,0.1404935396634615,0.0042209910923207,-3.4306198358535767e-05,0.0256073381751775,-0.0001335329725407,0.0161510184407234,95.703125,-4.2414093017578125,1633.7545166015625,74.12773132324219,346.8275146484375,21.0611515045166,391.50396728515625,6.2070746421813965,129.2182159423828,8.905360221862793,125.04022979736328,-7.8020524978637695,210.6206970214844,-9.102261543273926,72.29080200195312,-1.2789645195007324,76.52208709716797,-1.2815061807632446,78.13374328613281,-5.245428562164307,39.02909851074219,-3.8243930339813232,60.91065979003906,-2.021759033203125,54.53083801269531,0.3920546174049377,36.62603759765625,-1.9360642433166504,23.850875854492188,-1.217329978942871,48.65595245361328,-4.945654392242432,26.939329147338867,-4.548482418060303,27.40007209777832,-3.663239479064941,37.5152702331543,-3.780630350112915,31.737079620361328,-0.845264732837677,29.89325714111328,pop
rock.00008.8.wav,66149,0.4864982366561889,0.0672044530510902,0.2380032539367675,0.0005772026488557,1687.1446020431822,58597.21821527992,1873.0539188433477,40094.17363377553,3320.751201923077,575580.4808225859,0.0784743088942307,0.0002825048689306,3.492606992949732e-05,0.0308258105069398,1.5324079868150875e-05,0.0083072409033775,89.10290948275862,-20.076446533203125,367.4036560058594,141.66241455078125,213.41368103027344,-38.56069946289063,47.34352493286133,19.91643524169922,124.83208465576172,-17.44269371032715,30.88862609863281,36.66886901855469,26.885622024536133,-17.653745651245117,34.37443542480469,18.016860961914062,30.114994049072266,-12.626127243041992,38.97700119018555,16.741729736328125,14.745898246765137,-13.122690200805664,17.057069778442383,16.454687118530273,21.885711669921875,-5.880370140075684,26.603609085083008,12.100122451782228,13.183591842651367,-5.582993507385254,21.84880256652832,4.711800575256348,10.532556533813477,-5.734941959381104,10.644705772399902,8.154866218566895,14.403380393981934,-4.757375717163086,16.12811279296875,-2.78121018409729,21.388427734375,rock
reggae.00099.9.wav,66149,0.4359569847583771,0.0808150693774223,0.1998885869979858,0.0011118178954347,2524.274853033351,313658.6700840156,2008.8063648233372,21532.86414146694,4715.6886643629805,403374.72216437553,0.1476900540865384,0.0039274259290751,-3.5794673749478534e-05,0.0265218168497085,9.818126272875816e-05,0.0070407814346253,117.45383522727272,-50.1761360168457,2020.30859375,77.76255798339844,708.7162475585938,-47.253379821777344,233.43592834472656,56.8297119140625,55.37532043457031,-12.738048553466797,61.68727493286133,33.58677291870117,60.05622482299805,-6.950611114501953,40.7498664855957,11.654170989990234,65.5264663696289,-0.7112428545951843,76.59496307373047,8.526493072509766,61.09064102172852,-6.136713981628418,34.93907165527344,7.83750581741333,58.3276252746582,-8.05557918548584,34.135581970214844,1.3162758350372314,27.604034423828125,-3.805812120437622,21.698118209838867,4.921154975891113,26.88096809387207,4.616518974304199,27.031160354614254,4.3666534423828125,38.07506561279297,-1.9761699438095093,30.564743041992188,-3.862995862960816,32.60199737548828,reggae
disco.00010.2.wav,66149,0.3896884620189667,0.0919419005513191,0.239020824432373,0.0022028307430446,2774.9752843936985,292864.583913004,2580.875489324225,60382.65628387149,5685.262545072115,1025270.346631101,0.1353665865384615,0.0025521701609594,-0.0004604428249876,0.0293637793511152,-0.0012716418132185,0.0124632129445672,143.5546875,-10.574335098266602,995.053955078125,62.64311981201172,413.5364074707031,-18.027929306030277,237.0149078369141,28.30649757385254,169.98558044433594,8.703298568725586,194.0304412841797,17.804424285888672,102.3343276977539,6.583579063415527,97.69864654541016,9.827930450439451,63.08001708984375,-2.4010818004608154,59.10800552368164,11.298613548278809,45.315616607666016,3.350684642791748,41.262813568115234,0.1643326729536056,50.517669677734375,-5.277279853820801,41.07809448242188,0.257650226354599,38.74738693237305,2.052674531936645,98.65769958496094,0.9665959477424622,62.18662643432617,3.050090312957764,56.748985290527344,6.845555305480957,95.08676147460938,0.662558376789093,86.9040298461914,-3.043396472930908,50.0223388671875,disco
rock.00091.4.wav,66149,0.4541926383972168,0.071462869644165,0.1023537144064903,0.0001572460168972,2391.053261976594,233774.20795579624,2052.5273426721137,78994.70265547572,4550.379920372596,1058284.533601576,0.1449932391826923,0.001494936985377,-2.6250804694427643e-06,0.0058295186609029,-2.035277066170238e-05,0.00181141984649,143.5546875,-85.36096954345703,1174.80029296875,102.4079360961914,475.647705078125,-49.98746871948242,219.98458862304688,52.51601409912109,189.0405120849609,-18.06449317932129,62.92294692993164,23.87403106689453,44.65272521972656,-11.228073120117188,86.07893371582031,22.84318733215332,48.35427474975586,-21.926088333129883,47.44818115234375,20.43712043762207,31.533620834350582,-18.266626358032227,26.89743423461914,12.9367094039917,27.27641868591309,-14.056218147277832,19.97614479064941,6.165011405944824,34.895206451416016,-12.63694953918457,29.70745277404785,8.256738662719727,31.65766143798828,-7.00886869430542,35.12034606933594,7.0720930099487305,24.403913497924805,-10.222518920898438,24.1191463470459,-1.188294529914856,19.073505401611328,rock
blues.00053.5.wav,66149,0.382660299539566,0.0833651646971702,0.1530838310718536,0.0019269943004474,2002.2646928218533,196471.59013855376,1756.844793850427,42314.91537258174,3794.3988506610576,338636.89812206663,0.1334547776442307,0.0034535812767299,2.9996614102856256e-05,0.0110961990430951,-2.695623516046908e-05,0.0062870276160538,99.38401442307692,-97.633544921875,2112.229736328125,116.795654296875,466.1813049316406,-49.34560775756836,210.33001708984372,75.4750747680664,50.0702018737793,-7.336354255676269,122.18394470214844,15.52109718322754,86.62242126464844,-2.994457721710205,73.16748809814453,11.777462005615234,110.22625732421876,-10.41167163848877,61.0601692199707,14.24081325531006,59.682647705078125,-1.6009283065795898,27.21792984008789,8.619878768920898,57.50578308105469,-10.928590774536133,37.1993408203125,-4.126953125,50.22290802001953,-2.459113597869873,45.506683349609375,4.994630813598633,27.526758193969727,1.2690773010253906,38.50194549560547,0.4107721149921417,63.64461517333984,-4.4325103759765625,55.401668548583984,1.072298288345337,39.03067779541016,blues
jazz.00089.0.wav,66149,0.2166875004768371,0.0963129848241806,0.0323904491961002,5.933743159403093e-05,1905.96467618602,159514.54272272697,2392.964559382908,24642.08822782913,3725.575420673077,485150.623981205,0.0944561298076923,0.0033514391882179,-1.1794808415288571e-05,0.0009717810899019,-0.0001824443315854,2.6003375751315616e-05,135.99917763157896,-340.35430908203125,317.0497131347656,77.27080535888672,486.6278991699219,9.365689277648926,177.90106201171875,40.87176132202149,29.19416618347168,21.12969207763672,34.878509521484375,-1.6424928903579712,40.47201919555664,-3.6430623531341553,38.54210662841797,8.2860746383667,29.091550827026367,3.058438777923584,81.3828125,-0.3350614011287689,52.47308349609375,4.005542755126953,74.76359558105469,12.321051597595217,117.9323501586914,15.847224235534668,100.51251220703124,0.9023568034172058,57.61201858520508,2.543344259262085,57.85074234008789,7.162350654602051,187.88491821289065,0.9753826260566713,190.6951904296875,-0.967028558254242,68.0035629272461,3.231783390045166,75.67634582519531,-7.353717803955078,92.22144317626952,jazz
jazz.00021.5.wav,66149,0.4529714286327362,0.0773357674479484,0.0503081046044826,0.0007232698262669,2815.2426615147497,1057393.5054248369,2307.399249840283,124209.8156009603,5466.948993389423,2720518.832248344,0.1879807692307692,0.0142410644553822,4.067366899107583e-05,0.0017292434349656,0.0003022406017407,0.0005742611829191,92.28515625,-184.95237731933597,1660.0076904296875,82.17814636230469,1688.886962890625,-13.183746337890623,229.8188934326172,51.11904144287109,67.23480987548828,-27.190534591674805,135.4079132080078,23.41647148132324,68.79652404785156,-21.98151206970215,62.8240966796875,18.43877601623535,22.3736629486084,-23.49371910095215,74.755126953125,19.36603355407715,39.11469650268555,-13.423628807067873,24.096473693847656,13.02182960510254,26.57805824279785,-8.394064903259277,19.53216361999512,6.16937780380249,45.31523513793945,-7.074580192565918,19.814298629760746,7.186811923980713,63.59380340576172,-5.7690205574035645,45.45287704467773,2.140088558197021,64.9783935546875,-1.5474108457565308,66.6003189086914,4.217057704925537,53.73692321777344,jazz
hiphop.00012.9.wav,66149,0.3811218738555908,0.0836316645145416,0.2215934097766876,0.0036204073112457,2165.5081502580765,117859.22830122488,2188.912475368628,39890.34334364354,4595.599646935096,503221.37488588784,0.1000338040865384,0.0007176780277455,-0.0001065472315531,0.0209834594279527,-0.0017693123081699,0.0126180984079837,123.046875,-36.53484344482422,960.8932495117188,105.6595230102539,224.44261169433597,-26.468168258666992,153.75918579101562,50.28002166748047,80.4233627319336,-22.711828231811523,97.21492004394533,25.61620140075684,53.0628776550293,-12.173270225524902,73.82440948486328,22.684795379638672,36.90435791015625,-11.39784812927246,28.22271728515625,24.085731506347656,42.11357498168945,-9.890074729919434,44.30602264404297,13.641204833984377,58.80955123901367,-11.59123706817627,76.19498443603516,14.25727653503418,53.53764343261719,-6.855460166931152,104.44092559814452,13.279007911682127,114.54499816894533,0.3222562968730926,82.98369598388672,5.942577838897705,83.28929138183594,-9.084835052490234,70.71845245361328,-5.196774482727051,80.44550323486328,hiphop
hiphop.00067.4.wav,66149,0.4476012289524078,0.0959655493497848,0.206393226981163,0.0150015670806169,3132.2818113177877,935069.3063854006,3113.8765860581107,182604.5014971828,6857.3313551682695,2935014.714162589,0.1104154146634615,0.0053172455877947,7.907764484116342e-06,0.0276466347277164,0.0003827752079814,0.0129383439198136,95.703125,-86.97711181640625,3402.5361328125,51.33594131469727,601.9912109375,19.269115447998047,920.7186279296876,28.39948463439941,447.1295776367188,15.17994499206543,364.7272033691406,5.68663501739502,253.5338897705078,1.8438457250595093,152.10565185546875,4.323393821716309,195.03314208984372,6.016320705413818,137.30117797851562,0.4574282169342041,173.30682373046875,-0.2743553817272186,94.13237762451172,2.0547773838043213,78.7719955444336,3.046259880065918,70.21369934082031,2.298846244812012,64.52133178710938,3.1063828468322754,60.38838195800781,3.1411144733428955,54.43901824951172,-0.4304410815238952,39.848731994628906,-0.535075843334198,59.71973037719727,-1.3472044467926023,55.21375274658203,-4.265633583068848,48.3187255859375,hiphop
classical.00082.6.wav,66149,0.2496057748794555,0.0815375074744224,0.037764623761177,8.383765816688538e-05,981.7404324645707,35687.88655070128,1117.854170759514,40294.88816580176,1655.572040264423,144278.1971192219,0.0542743389423076,0.0001923981502916,-8.451536814391147e-06,0.0012856709072366,6.200645657372661e-06,3.619170456659049e-05,123.046875,-320.7522888183594,4540.80322265625,184.8399353027344,178.82046508789062,-37.95633316040039,77.62611389160156,8.215714454650879,144.93995666503906,-12.353754043579102,38.44108581542969,-8.797478675842285,46.95578384399414,-7.900319099426269,37.161712646484375,-17.46782684326172,22.049591064453125,-14.815776824951172,61.64230728149414,-10.651025772094728,18.36247062683105,-10.675161361694336,29.42750358581543,-10.4913330078125,44.43635177612305,-7.256158828735352,27.6226863861084,-6.655762672424316,23.635915756225582,-2.416921615600586,52.94565963745117,-3.336430311203003,33.91056060791016,-2.4062576293945312,32.15900039672852,3.826502799987793,124.66460418701172,9.3902006149292,244.7273712158203,11.548274993896484,106.41039276123048,classical
country.00024.9.wav,66149,0.2682309746742248,0.0911400392651557,0.0912882462143898,0.0022621534299105,1355.8389942693393,292126.6248510576,1775.4646568646922,138288.08805877974,2831.202110877404,1637980.0955094176,0.0470064603365384,0.000310269826968,-1.5174600775935689e-05,0.0068089026026427,1.4077030755288432e-05,0.0019409274682402,129.19921875,-224.7908935546875,4767.8701171875,127.18074035644533,511.4020385742188,-6.622729778289795,334.2293701171875,47.307430267333984,239.92076110839844,6.266290664672852,241.42364501953125,7.422327995300293,61.74638748168945,-4.6249098777771,91.46369934082033,-2.247992515563965,46.7105598449707,-13.746734619140623,58.85749435424805,-9.227535247802734,52.06051635742188,-12.018529891967772,113.6971435546875,-5.448350429534912,42.9263916015625,-8.623568534851074,38.305267333984375,-12.161707878112791,35.296478271484375,-5.819636344909668,58.34072113037109,-1.839167594909668,34.38335418701172,-1.7647439241409302,33.54875183105469,-5.417558193206787,30.206127166748047,-5.656679153442383,36.96132659912109,-0.054110188037157,36.90142440795898,country
metal.00036.8.wav,66149,0.497563362121582,0.0708276778459549,0.1283032298088073,0.0003010031068697,2595.711948710677,125417.1772447016,2301.769556927856,22523.4589354297,5183.538912259615,450902.8112343783,0.147198016826923,0.0014680501271987,-1.3890577065467369e-05,0.0056453049182891,0.0002637870784383,0.0041573839262127,143.5546875,-64.25794982910156,542.1144409179688,84.24333190917969,158.23744201660156,-29.24796295166016,140.29957580566406,62.97584915161133,78.27700805664062,-5.918493747711182,68.28048706054688,26.34501266479492,57.73067474365234,-16.381017684936523,36.40017318725586,29.589412689208984,25.844764709472656,-14.30722427368164,42.307861328125,22.246767044067383,41.22330856323242,-13.395674705505373,43.033599853515625,14.689447402954102,43.07295989990234,-10.098551750183104,42.648921966552734,12.035774230957031,29.631420135498047,-6.428211212158203,23.93125343322754,13.709098815917969,37.72895050048828,-5.698287963867188,23.607234954833984,9.069198608398438,35.68844985961914,-4.752597332000732,45.464691162109375,2.748251438140869,25.610246658325195,metal
reggae.00020.2.wav,66149,0.3673394918441772,0.1007731631398201,0.1331891268491745,0.0026967283338308,1521.5199503375377,399868.9428608692,1961.2203559164595,168404.17751169865,3330.10986328125,2814888.374738052,0.05390625,0.0012333121666541,-0.0027197380550205,0.0117663955315947,-0.003918717149645,0.003765843110159,129.19921875,-181.169921875,5954.58154296875,118.65946197509766,561.334228515625,-3.2129464149475098,610.4663696289062,36.15616607666016,248.16427612304688,2.647432327270508,235.8953094482422,33.22915267944336,94.20844268798828,-14.690460205078123,212.5548553466797,15.397985458374023,122.04426574707033,-4.805480003356934,146.33206176757812,20.31791877746582,88.86544036865234,0.6020447015762329,180.11288452148438,15.578746795654297,106.1331787109375,-4.0550079345703125,138.8603057861328,6.151463031768799,86.32195281982422,1.2087472677230835,76.18966674804688,2.234350204467773,86.02985382080078,-4.318731307983398,97.42435455322266,2.658860445022583,34.64326095581055,-6.293673992156982,106.44072723388672,-0.7352083921432495,43.25810623168945,reggae
